1.28,0.009133100509643555
0.0,0.04614686965942383
-0.75,0.07506299018859863
0.0,0.10710310935974121
0.01,0.14050889015197754
0.07,0.16896271705627441
0.09,0.1985914707183838
0.12,0.22859859466552734
1.35,0.2594022750854492
0.13,0.2919321060180664
0.02,0.3206772804260254
0.04,0.3457357883453369
1.32,0.37252020835876465
1.32,0.4039278030395508
0.08,0.4368612766265869
0.05,0.46377134323120117
0.05,0.49248385429382324
0.09,0.5211713314056396
0.12,0.5532064437866211
1.3800000000000001,0.5839965343475342
0.1,0.6131629943847656
0.09,0.6412088871002197
0.09,0.6715002059936523
0.06,0.7018389701843262
0.07,0.7257206439971924
0.08,0.759044885635376
0.06,0.7844970226287842
0.05,0.8123209476470947
1.34,0.844735860824585
0.09,0.8741271495819092
0.04,0.9014911651611328
0.07,0.9254298210144043
0.02,0.9581079483032227
0.01,0.9900074005126953
0.05,1.0171892642974854
0.07,1.0488123893737793
0.08,1.0730457305908203
0.1,1.1015241146087646
0.12,1.131558895111084
1.35,1.1595745086669922
0.05,1.1910052299499512
0.08,1.2148518562316895
0.03,1.2425529956817627
0.02,1.2727339267730713
0.05,1.3015129566192627
0.06,1.3276331424713135
0.07,1.398188829421997
0.06,1.4240014553070068
0.05,1.4544310569763184
0.07,1.483638048171997
0.07,1.512052059173584
1.34,1.5420682430267334
0.06,1.5723376274108887
0.06,1.6051852703094482
0.05,1.6342394351959229
0.06,1.662970781326294
0.07,1.6919617652893066
0.08,1.7245633602142334
0.1,1.760101556777954
0.1,1.7865943908691406
0.07,1.814211130142212
0.01,1.8454437255859375
0.05,1.8753952980041504
0.03,1.9033608436584473
0.09,1.9311432838439941
0.07,1.956697940826416
0.05,1.985581874847412
0.06,2.018711566925049
0.1,2.048830509185791
0.08,2.0741000175476074
0.06,2.100961446762085
0.06,2.1327807903289795
0.04,2.1606690883636475
0.03,2.1918740272521973
0.07,2.2219839096069336
0.06,2.2521417140960693
0.06,2.2810723781585693
0.07,2.313843011856079
1.33,2.341270685195923
0.08,2.372781991958618
0.05,2.399777412414551
0.06,2.4322001934051514
0.07,2.46230149269104
0.08,2.488361358642578
0.07,2.5160820484161377
0.07,2.5482215881347656
0.09,2.5771727561950684
0.17,2.6053004264831543
0.08,2.6376655101776123
0.0,2.669490098953247
0.07,2.7009975910186768
0.06,2.731215476989746
0.1,2.758615732192993
1.3800000000000001,2.7877848148345947
0.09,2.818544626235962
0.05,2.8461692333221436
0.04,2.874281167984009
0.1,2.900087833404541
0.03,2.934903621673584
0.09,2.9635987281799316
0.07,2.994507312774658
0.04,3.0237934589385986
0.09,3.0487029552459717
0.06,3.0836873054504395
0.06,3.1143200397491455
0.06,3.1392910480499268
0.08,3.165440082550049
0.09,3.1934871673583984
0.05,3.2213358879089355
0.07,3.2516579627990723
0.06,3.2799081802368164
0.07,3.306253433227539
0.07,3.334521770477295
0.07,3.36550235748291
0.05,3.3964579105377197
0.07,3.4272141456604004
0.08,3.4564907550811768
1.33,3.4861223697662354
0.07,3.5168297290802
0.05,3.5452916622161865
0.06,3.5778703689575195
0.07,3.607201337814331
0.05,3.6411919593811035
0.04,3.6756534576416016
0.07,3.701617479324341
0.04,3.728217124938965
0.01,3.762207508087158
0.03,3.794726610183716
0.07,3.8248109817504883
0.11,3.850585699081421
0.07,3.88030743598938
0.05,3.9116764068603516
0.04,3.9453418254852295
0.07,3.970479726791382
1.34,3.999290943145752
0.09,4.029060363769531
0.07,4.064268350601196
0.05,4.09246826171875
0.07,4.1264331340789795
0.07,4.157267093658447
0.07,4.188449382781982
1.35,4.219245672225952
0.04,4.253869533538818
1.35,4.282419204711914
0.05,4.315680265426636
1.34,4.347044229507446
0.09,4.376717567443848
0.07,4.402285575866699
0.06,4.43584418296814
0.06,4.467634201049805
0.07,4.498086214065552
0.07,4.528043508529663
0.07,4.555475950241089
0.08,4.5839622020721436
0.07,4.612538576126099
0.07,4.638494968414307
0.05,4.6642584800720215
0.06,4.6907432079315186
0.08,4.7205491065979
0.04,4.752964735031128
0.12,4.7783496379852295
0.08,4.807203531265259
0.02,4.838533639907837
0.06,4.8664093017578125
0.08,4.896953582763672
0.11,4.928083419799805
0.1,4.9531309604644775
0.06,4.9785308837890625
0.05,5.0049779415130615
0.07,5.034860372543335
0.08,5.062358856201172
0.07,5.088938474655151
0.09,5.1146559715271
0.09,5.139593839645386
0.07,5.16826319694519
0.07,5.198848247528076
0.07,5.227447271347046
0.08,5.253175973892212
0.05,5.278696537017822
0.07,5.304323673248291
0.07,5.329046964645386
0.07,5.3568274974823
0.06,5.386835336685181
0.06,5.416959047317505
0.08,5.45010232925415
0.09,5.476627588272095
0.06,5.5034778118133545
0.08,5.5317041873931885
0.06,5.567251682281494
0.07,5.597255229949951
0.07,5.621845483779907
0.07,5.649976491928101
1.36,5.677417516708374
1.35,5.708139181137085
0.08,5.737635612487793
0.08,5.764479398727417
0.12,5.797315835952759
0.05,5.832526683807373
0.05,5.864822864532471
0.08,5.889504909515381
1.35,5.917319059371948
0.1,5.946734666824341
0.09,5.971188068389893
0.08,6.000650644302368
0.08,6.024770021438599
1.35,6.053343057632446
0.1,6.084036350250244
0.07,6.114956617355347
0.09,6.147114276885986
0.08,6.169999837875366
