0.0,0.009133100509643555
0.0,0.04614686965942383
,0.07506299018859863
-0.04,0.10710310935974121
-0.07,0.14050889015197754
-0.02,0.16896271705627441
0.04,0.1985914707183838
0.04,0.22859859466552734
-0.03,0.2594022750854492
-0.02,0.2919321060180664
-0.07,0.3206772804260254
0.01,0.3457357883453369
-0.02,0.37252020835876465
-0.01,0.4039278030395508
-0.02,0.4368612766265869
-0.04,0.46377134323120117
-0.05,0.49248385429382324
-0.01,0.5211713314056396
-0.03,0.5532064437866211
-0.05,0.5839965343475342
-0.02,0.6131629943847656
-0.02,0.6412088871002197
-0.03,0.6715002059936523
-0.04,0.7018389701843262
-0.02,0.7257206439971924
0.0,0.759044885635376
-0.02,0.7844970226287842
0.02,0.8123209476470947
-0.01,0.844735860824585
0.0,0.8741271495819092
-0.01,0.9014911651611328
-0.01,0.9254298210144043
0.01,0.9581079483032227
-0.02,0.9900074005126953
-0.05,1.0171892642974854
-0.04,1.0488123893737793
0.01,1.0730457305908203
0.03,1.1015241146087646
0.0,1.131558895111084
-0.04,1.1595745086669922
-0.02,1.1910052299499512
-0.03,1.2148518562316895
0.02,1.2425529956817627
-0.01,1.2727339267730713
0.0,1.3015129566192627
0.0,1.3276331424713135
-0.01,1.398188829421997
0.01,1.4240014553070068
0.0,1.4544310569763184
0.01,1.483638048171997
0.02,1.512052059173584
-0.02,1.5420682430267334
0.0,1.5723376274108887
0.0,1.6051852703094482
0.0,1.6342394351959229
0.0,1.662970781326294
0.01,1.6919617652893066
0.0,1.7245633602142334
-0.01,1.760101556777954
-0.01,1.7865943908691406
0.02,1.814211130142212
-0.02,1.8454437255859375
-0.04,1.8753952980041504
-0.03,1.9033608436584473
0.04,1.9311432838439941
0.02,1.956697940826416
-0.03,1.985581874847412
-0.03,2.018711566925049
0.0,2.048830509185791
-0.03,2.0741000175476074
0.02,2.100961446762085
-0.02,2.1327807903289795
-0.05,2.1606690883636475
0.0,2.1918740272521973
-0.02,2.2219839096069336
0.0,2.2521417140960693
0.01,2.2810723781585693
0.01,2.313843011856079
0.0,2.341270685195923
-0.01,2.372781991958618
-0.01,2.399777412414551
0.0,2.4322001934051514
-0.01,2.46230149269104
-0.02,2.488361358642578
0.0,2.5160820484161377
-0.02,2.5482215881347656
0.0,2.5771727561950684
-0.01,2.6053004264831543
0.0,2.6376655101776123
0.01,2.669490098953247
-0.03,2.7009975910186768
-0.04,2.731215476989746
0.01,2.758615732192993
0.03,2.7877848148345947
0.0,2.818544626235962
-0.04,2.8461692333221436
-0.06,2.874281167984009
-0.03,2.900087833404541
0.01,2.934903621673584
0.02,2.9635987281799316
-0.04,2.994507312774658
-0.03,3.0237934589385986
-0.02,3.0487029552459717
-0.03,3.0836873054504395
0.0,3.1143200397491455
0.0,3.1392910480499268
0.0,3.165440082550049
-0.01,3.1934871673583984
-0.01,3.2213358879089355
-0.01,3.2516579627990723
0.0,3.2799081802368164
-0.03,3.306253433227539
-0.01,3.334521770477295
0.0,3.36550235748291
-0.02,3.3964579105377197
-0.02,3.4272141456604004
-0.03,3.4564907550811768
-0.01,3.4861223697662354
-0.01,3.5168297290802
0.0,3.5452916622161865
0.0,3.5778703689575195
-0.03,3.607201337814331
-0.02,3.6411919593811035
-0.03,3.6756534576416016
-0.04,3.701617479324341
0.01,3.728217124938965
-0.02,3.762207508087158
-0.07,3.794726610183716
-0.05,3.8248109817504883
0.0,3.850585699081421
0.04,3.88030743598938
-0.01,3.9116764068603516
-0.04,3.9453418254852295
-0.03,3.970479726791382
-0.04,3.999290943145752
0.02,4.029060363769531
-0.01,4.064268350601196
-0.06,4.09246826171875
-0.04,4.1264331340789795
-0.01,4.157267093658447
0.0,4.188449382781982
-0.03,4.219245672225952
-0.02,4.253869533538818
-0.01,4.282419204711914
-0.02,4.315680265426636
-0.02,4.347044229507446
-0.03,4.376717567443848
-0.03,4.402285575866699
-0.03,4.43584418296814
-0.02,4.467634201049805
-0.04,4.498086214065552
-0.02,4.528043508529663
-0.03,4.555475950241089
-0.01,4.5839622020721436
0.0,4.612538576126099
-0.03,4.638494968414307
-0.02,4.6642584800720215
0.0,4.6907432079315186
0.0,4.7205491065979
-0.02,4.752964735031128
-0.01,4.7783496379852295
0.0,4.807203531265259
-0.02,4.838533639907837
-0.04,4.8664093017578125
-0.06,4.896953582763672
0.04,4.928083419799805
0.03,4.9531309604644775
0.0,4.9785308837890625
-0.02,5.0049779415130615
-0.06,5.034860372543335
-0.01,5.062358856201172
0.0,5.088938474655151
0.03,5.1146559715271
-0.01,5.139593839645386
-0.02,5.16826319694519
0.0,5.198848247528076
-0.01,5.227447271347046
0.0,5.253175973892212
0.0,5.278696537017822
0.0,5.304323673248291
0.0,5.329046964645386
0.0,5.3568274974823
-0.02,5.386835336685181
0.01,5.416959047317505
-0.01,5.45010232925415
-0.01,5.476627588272095
0.0,5.5034778118133545
-0.01,5.5317041873931885
-0.01,5.567251682281494
0.0,5.597255229949951
-0.01,5.621845483779907
0.0,5.649976491928101
0.0,5.677417516708374
-0.03,5.708139181137085
0.0,5.737635612487793
0.01,5.764479398727417
0.03,5.797315835952759
0.01,5.832526683807373
-0.07,5.864822864532471
-0.05,5.889504909515381
,5.917319059371948
0.03,5.946734666824341
0.0,5.971188068389893
-0.01,6.000650644302368
-0.02,6.024770021438599
-0.05,6.053343057632446
-0.01,6.084036350250244
0.01,6.114956617355347
0.0,6.147114276885986
-0.04,6.169999837875366
-0.04,6.198514699935913
0.0,6.225133657455444
-0.03,6.257591009140015
-0.01,6.284817695617676
-0.04,6.313205718994141
0.0,6.340479373931885
-0.01,6.37049412727356
-0.01,6.4027276039123535
-0.01,6.431990385055542
-0.01,6.4611594676971436
-0.01,6.489994287490845
-0.03,6.519909381866455
-0.02,6.5509631633758545
-0.03,6.58385968208313
-0.03,6.611483097076416
-0.04,6.6400182247161865
-0.01,6.668795824050903
-0.01,6.701686859130859
0.0,6.732493162155151
-0.01,6.76752233505249
-0.04,6.79700231552124
-0.03,6.823907136917114
0.0,6.854394435882568
0.0,6.881540298461914
-0.06,6.909025192260742
-0.07,6.937921047210693
0.0,6.964629650115967
0.01,6.99131178855896
0.0,7.019561529159546
-0.06,7.047960042953491
-0.07,7.0760626792907715
-0.01,7.106847524642944
-0.01,7.132375478744507
0.02,7.160177946090698
-0.01,7.186929225921631
-0.07,7.219662666320801
-0.01,7.250851631164551
0.0,7.279291391372681
-0.03,7.30469274520874
-0.02,7.332638263702393
-0.02,7.3665056228637695
-0.03,7.393205642700195
-0.01,7.422266483306885
-0.02,7.4562602043151855
-0.03,7.4883177280426025
-0.03,7.51963472366333
-0.02,7.546265602111816
-0.02,7.573184013366699
-0.04,7.604803085327148
-0.02,7.632763624191284
-0.04,7.666805267333984
-0.03,7.693099498748779
-0.04,7.721459150314331
-0.03,7.75305962562561
-0.05,7.782726764678955
-0.01,7.813360929489136
0.0,7.8414435386657715
-0.03,7.870501756668091
-0.03,7.900973558425903
0.0,7.930410146713257
-0.1,7.962994575500488
-0.06,7.9922778606414795
0.0,8.021880865097046
0.0,8.050554513931274
-0.03,8.077241897583008
-0.05,8.103399515151978
-0.04,8.129213333129883
-0.02,8.155269145965576
-0.02,8.184286832809448
0.0,8.216861724853516
-0.06,8.24763798713684
-0.05,8.274207830429077
-0.04,8.304125308990479
-0.01,8.332972526550293
-0.02,8.369746208190918
-0.02,8.401497602462769
-0.03,8.43611454963684
-0.01,8.463130712509155
-0.02,8.492600440979004
-0.01,8.526693105697632
-0.05,8.560125350952148
-0.03,8.590250968933105
-0.02,8.618162155151367
-0.04,8.644985675811768
-0.03,8.674363613128662
-0.03,8.706557035446167
-0.02,8.735254287719727
-0.03,8.76417875289917
-0.02,8.793923616409302
-0.04,8.827486753463745
0.0,8.863542556762695
-0.01,8.891935110092163
-0.02,8.923974514007568
0.0,8.954688549041748
-0.02,8.978604078292847
-0.09,9.006333351135254
-0.05,9.033982753753662
0.0,9.06107473373413
0.04,9.090608596801758
-0.01,9.116182804107666
-0.07,9.14282751083374
-0.05,9.17003345489502
-0.01,9.198469161987305
-0.02,9.22442626953125
0.0,9.253820180892944
-0.04,9.277837038040161
-0.02,9.305500745773315
-0.03,9.330029964447021
-0.02,9.358325719833374
-0.02,9.384153842926025
-0.02,9.413670301437378
-0.03,9.444151878356934
-0.01,9.475077867507935
-0.02,9.504518508911133
-0.01,9.532153606414795
0.0,9.559353351593018
0.0,9.591989755630493
-0.03,9.623268365859985
-0.04,9.652716636657715
-0.02,9.677875757217407
-0.03,9.706737756729126
-0.02,9.73764944076538
-0.03,9.770025968551636
-0.02,9.8023099899292
-0.01,9.82642674446106
0.0,9.854925870895386
-0.02,9.88496208190918
-0.04,9.920592308044434
0.0,9.945677280426025
0.02,9.973362684249878
-0.03,10.001504898071289
-0.08,10.026190757751465
-0.05,10.057681322097778
0.01,10.090370893478394
-0.02,10.115852355957031
-0.05,10.144653558731079
-0.06,10.178352117538452
-0.05,10.208578109741211
-0.03,10.236809968948364
0.0,10.26514720916748
0.0,10.294618129730225
-0.06,10.325226068496704
-0.05,10.358325242996216
-0.04,10.391223669052124
-0.04,10.42501950263977
-0.02,10.456348180770874
-0.01,10.484183311462402
-0.04,10.510693550109863
-0.03,10.543017387390137
-0.05,10.572153329849243
-0.03,10.60164999961853
-0.05,10.626829385757446
-0.06,10.655678033828735
-0.04,10.683171510696411
-0.04,10.71561861038208
-0.05,10.744355916976929
-0.03,10.774080276489258
-0.05,10.801014423370361
-0.04,10.829923391342163
-0.01,10.85685110092163
-0.05,10.888750314712524
-0.04,10.916922807693481
-0.02,10.945804595947266
-0.05,10.974727392196655
-0.03,11.00172472000122
-0.05,11.029479026794434
-0.08,11.059524297714233
-0.12,11.092244386672974
-0.04,11.120357513427734
-0.07,11.213823795318604
-0.07,11.244831800460815
-0.05,11.270621299743652
-0.05,11.298369884490967
0.0,11.32599663734436
-0.06,11.356340169906616
-0.08,11.384857177734375
-0.04,11.412092447280884
-0.04,11.446609020233154
-0.06,11.481499433517456
-0.07,11.50916600227356
-0.03,11.535935401916504
-0.05,11.56379222869873
-0.03,11.596872329711914
-0.04,11.628085851669312
-0.05,11.65925669670105
-0.07,11.685504913330078
-0.05,11.712753295898438
-0.05,11.74254059791565
-0.05,11.77433705329895
-0.04,11.804166793823242
-0.05,11.828756093978882
-0.06,11.85746455192566
-0.07,11.884527206420898
-0.05,11.917605638504028
-0.03,11.94683289527893
-0.05,11.97619366645813
-0.04,12.006993770599365
-0.08,12.035767316818237
-0.04,12.067975759506226
-0.04,12.096846103668213
-0.02,12.124356508255005
-0.11,12.151533842086792
-0.02,12.186199188232422
0.0,12.213212251663208
-0.01,12.244497299194336
-0.05,12.269632339477539
-0.07,12.299652099609375
-0.03,12.334998846054077
-0.07,12.362028121948242
-0.03,12.396116256713867
-0.04,12.425525903701782
-0.09,12.454344272613525
-0.04,12.483019828796387
-0.04,12.510250329971313
-0.03,12.539276123046875
-0.05,12.569139003753662
-0.02,12.597026348114014
-0.03,12.62520456314087
-0.03,12.655324459075928
-0.05,12.689258575439453
-0.05,12.72536563873291
-0.04,12.754891872406006
-0.03,12.782651424407959
-0.06,12.817368984222412
-0.04,12.847239017486572
-0.05,12.874271392822266
-0.04,12.900537252426147
-0.05,12.929796695709229
-0.04,12.962830543518066
-0.05,12.992103815078735
-0.05,13.022463321685791
-0.04,13.047569990158081
-0.03,13.075253963470459
-0.05,13.104811191558838
-0.03,13.132357597351074
0.01,13.16724181175232
-0.04,13.192900896072388
-0.12,13.222370862960815
-0.05,13.253753900527954
0.0,13.283362627029419
-0.03,13.310984373092651
-0.03,13.337477922439575
-0.09,13.36262583732605
-0.06,13.39099645614624
-0.02,13.42026686668396
-0.05,13.453639030456543
-0.02,13.479949235916138
-0.07,13.50932788848877
-0.04,13.539159059524536
-0.01,13.570026397705078
0.0,13.600806713104248
-0.02,13.629000663757324
-0.04,13.65808391571045
-0.04,13.68817138671875
-0.03,13.714359045028687
-0.03,13.745038986206055
-0.03,13.771998882293701
-0.03,13.800841808319092
-0.02,13.830910205841064
-0.04,13.86303973197937
-0.02,13.890424728393555
-0.03,13.920442342758179
-0.03,13.949885129928589
-0.04,13.980920553207397
-0.04,14.01373291015625
-0.02,14.047580242156982
-0.02,14.076629877090454
-0.03,14.105470895767212
-0.01,14.134412288665771
-0.06,14.162612199783325
-0.03,14.191340208053589
0.01,14.216502666473389
-0.06,14.243249416351318
-0.09,14.275150537490845
-0.02,14.305637836456299
0.02,14.337635040283203
-0.02,14.363700151443481
-0.03,14.389959573745728
-0.04,14.417174100875854
-0.05,14.45106029510498
-0.02,14.479896306991577
0.0,14.508670806884766
-0.06,14.532052516937256
-0.07,14.562583208084106
-0.03,14.592429161071777
0.0,14.623791933059692
-0.04,14.656028270721436
-0.01,14.681939125061035
-0.04,14.710059642791748
-0.03,14.737949848175049
-0.04,14.771457195281982
-0.01,14.801705598831177
-0.02,14.829930067062378
-0.03,14.86020278930664
-0.02,14.886564254760742
-0.02,14.919317483901978
-0.04,14.94572114944458
-0.03,14.972009181976318
,15.001547813415527
-0.03,15.029836654663086
-0.03,15.061489582061768
0.0,15.091894149780273
-0.04,15.117143392562866
-0.03,15.145432949066162
-0.01,15.178816318511963
-0.04,15.208878993988037
-0.05,15.239607810974121
-0.01,15.265003442764282
-0.02,15.294410705566406
-0.11,15.331148624420166
-0.04,15.365176916122437
0.02,15.392702579498291
0.0,15.418239116668701
-0.04,15.444979667663574
-0.06,15.478523969650269
-0.04,15.512387990951538
-0.02,15.539649486541748
0.0,15.56577754020691
-0.01,15.594892024993896
-0.04,15.626733541488647
-0.05,15.66187071800232
-0.03,15.69032597541809
-0.01,15.716865062713623
-0.03,15.744165182113647
-0.04,15.777620077133179
-0.05,15.8074951171875
-0.03,15.834013938903809
-0.04,15.862263679504395
-0.02,15.891701221466064
-0.03,15.919803619384766
-0.02,15.951415538787842
-0.06,15.98206377029419
-0.04,16.00986099243164
-0.03,16.038132429122925
-0.04,16.06562614440918
-0.02,16.09743070602417
-0.06,16.124727249145508
-0.05,16.15406608581543
-0.04,16.18269157409668
-0.03,16.214985847473145
-0.02,16.243597269058228
-0.03,16.27842664718628
