0.0,0.009662628173828125
0.0,0.04867386817932129
-0.6900000000000001,0.08056926727294922
0.04,0.11275386810302734
0.02,0.14097309112548828
0.03,0.17029762268066406
0.04,0.19958281517028809
0.0,0.2291576862335205
0.08,0.2566978931427002
0.03,0.28562140464782715
0.01,0.3146486282348633
0.03,0.34195780754089355
-0.01,0.3676612377166748
0.0,0.39514875411987305
0.02,0.4374532699584961
0.0,0.4649069309234619
0.0,0.49276137351989746
0.03,0.5206770896911621
0.07,0.5471436977386475
0.05,0.57391357421875
0.0,0.5983877182006836
0.01,0.6233174800872803
0.01,0.6504402160644531
0.04,0.6753625869750977
0.02,0.7046077251434326
0.02,0.7318024635314941
0.03,0.7631397247314453
0.02,0.7943198680877686
0.1,0.8211965560913086
1.33,0.8505668640136719
0.08,0.8822364807128906
0.05,0.9135692119598389
1.32,0.9397380352020264
0.06,0.9714004993438721
0.03,1.0031442642211914
0.03,1.0349371433258057
0.01,1.0636770725250244
1.3,1.0944056510925293
0.03,1.1239688396453857
0.02,1.1538364887237549
0.03,1.1835081577301025
0.0,1.2141833305358887
0.0,1.2436108589172363
0.0,1.2755205631256104
0.0,1.3011648654937744
0.0,1.330857753753662
0.0,1.3648972511291504
0.01,1.397371530532837
0.0,1.4253418445587158
1.28,1.4543514251708984
0.0,1.4836339950561523
1.28,1.5155277252197266
-0.01,1.5460357666015625
-0.04,1.573091983795166
0.0,1.6042823791503906
0.06,1.6353347301483154
-0.01,1.6646041870117188
-0.02,1.6925365924835205
0.0,1.735067367553711
0.0,1.764880657196045
-0.04,1.7951748371124268
0.01,1.8219118118286133
-0.01,1.8501148223876953
-0.05,1.8824260234832764
0.02,1.9157061576843262
-0.01,1.9443447589874268
-0.03,1.9738914966583252
-0.02,2.007864475250244
-0.02,2.0414958000183105
-0.01,2.0686087608337402
0.0,2.0973243713378906
1.28,2.126915454864502
-0.03,2.1641156673431396
-0.03,2.191890239715576
-0.01,2.2198047637939453
-0.01,2.2472481727600098
-0.04,2.274658203125
-0.03,2.3005998134613037
-0.03,2.3289594650268555
0.0,2.356541395187378
0.0,2.38480281829834
-0.02,2.4153902530670166
-0.01,2.443464994430542
-0.04,2.4976093769073486
-0.02,2.5254411697387695
-0.03,2.554006814956665
-0.03,2.5825352668762207
-0.01,2.610349655151367
-0.01,2.6387195587158203
-0.04,2.6662118434906006
-0.03,2.699225425720215
-0.01,2.726278066635132
0.02,2.752560615539551
0.02,2.7823667526245117
-0.03,2.8094992637634277
-0.03,2.8382253646850586
-0.05,2.869954824447632
-0.01,2.901367425918579
-0.03,2.931586980819702
-0.03,2.963520050048828
-0.02,2.996396541595459
-0.04,3.0264947414398193
-0.02,3.052577257156372
0.0,3.0825612545013428
-0.04,3.1168670654296875
-0.04,3.150942802429199
0.0,3.179187536239624
-0.01,3.208491325378418
-0.07,3.243924617767334
-0.04,3.2788567543029785
-0.02,3.3058359622955322
-0.02,3.333679437637329
-0.02,3.3631591796875
-0.01,3.3967082500457764
-0.02,3.4300589561462402
-0.03,3.460834503173828
0.0,3.501119375228882
0.0,3.534043312072754
-0.01,3.5657663345336914
-0.02,3.591670513153076
-0.02,3.6211960315704346
-0.02,3.6532247066497803
-0.02,3.6786539554595947
-0.01,3.704991340637207
0.0,3.7351551055908203
-0.01,3.768143653869629
-0.07,3.8003623485565186
-0.03,3.828666925430298
-0.03,3.9135916233062744
-0.01,3.949746608734131
-0.02,3.9787912368774414
1.28,4.009389400482178
-0.02,4.042526721954346
0.01,4.0753819942474365
-0.04,4.105457305908203
0.02,4.134520530700684
-0.03,4.166236877441406
-0.01,4.194587707519531
0.0,4.220795631408691
0.01,4.249568223953247
0.0,4.275484085083008
0.02,4.3026368618011475
0.0,4.332671403884888
-0.01,4.360827922821045
0.0,4.386812448501587
0.0,4.412075757980347
-0.01,4.439597845077515
-0.01,4.467141389846802
-0.01,4.49214768409729
-0.01,4.519367456436157
0.02,4.5435240268707275
0.01,4.5716166496276855
0.0,4.601880788803101
-0.03,4.628765106201172
-0.02,4.655419588088989
-0.01,4.682210922241211
-0.02,4.706729173660278
-0.01,4.736409425735474
0.0,4.764125108718872
-0.01,4.79643988609314
-0.01,4.824837923049927
0.0,4.852656364440918
-0.02,4.880109786987305
0.01,4.911895513534546
0.08,4.9410014152526855
-0.04,4.9694342613220215
-0.02,4.998401641845703
-0.01,5.029836893081665
-0.03,5.058027744293213
-0.02,5.087149381637573
0.0,5.1170125007629395
1.28,5.146648406982422
-0.02,5.174980640411377
0.0,5.203060865402222
1.29,5.230887174606323
-0.05,5.259446144104004
0.0,5.288379907608032
0.01,5.322264194488525
0.0,5.355504512786865
0.0,5.385477066040039
0.01,5.415931463241577
-0.01,5.4449803829193115
0.0,5.4733357429504395
0.01,5.503158330917358
-0.01,5.5356690883636475
0.0,5.56483793258667
0.0,5.593710899353027
-0.01,5.624245643615723
0.01,5.655646085739136
-0.01,5.685398817062378
0.0,5.715667486190796
0.0,5.750285863876343
-0.02,5.782598495483398
0.02,5.81833028793335
0.0,5.844846487045288
1.28,5.8725996017456055
0.0,5.906171560287476
0.0,5.937491416931152
-0.03,5.968421459197998
0.02,5.997640132904053
0.06,6.0226054191589355
-0.02,6.075150728225708
-0.03,6.103657960891724
0.0,6.130924463272095
0.02,6.1643688678741455
0.0,6.19104790687561
-0.02,6.222447872161865
0.0,6.250681638717651
0.02,6.279378414154053
0.04,6.308810234069824
-0.01,6.337094306945801
0.0,6.363474607467651
0.0,6.389004945755005
0.01,6.415984869003296
0.04,6.443664789199829
0.03,6.470470428466797
-0.02,6.496831178665161
0.0,6.524399042129517
0.03,6.552548885345459
0.02,6.577715635299683
0.03,6.606252431869507
0.03,6.634326934814453
0.01,6.6591832637786865
0.02,6.686753749847412
0.04,6.7146759033203125
0.0,6.741185426712036
0.01,6.770918130874634
0.0,6.801958322525024
0.0,6.82695746421814
0.0,6.8582444190979
1.28,6.8890790939331055
0.0,6.921924591064453
0.02,6.948862314224243
-0.03,6.977049112319946
0.03,7.005890369415283
0.02,7.03479266166687
-0.01,7.0616981983184814
1.31,7.087920427322388
0.05,7.117494344711304
-0.01,7.146485328674316
-0.02,7.178341388702393
1.28,7.2056660652160645
0.02,7.237014055252075
-0.03,7.272483825683594
-0.01,7.306102752685547
0.01,7.333204984664917
0.0,7.359320402145386
0.01,7.3873069286346436
0.01,7.419015169143677
0.0,7.449148178100586
1.29,7.478306770324707
0.03,7.509523630142212
1.32,7.538071870803833
0.04,7.571322679519653
0.01,7.5999932289123535
0.0,7.632579326629639
0.02,7.663428544998169
-0.01,7.689831018447876
0.02,7.717496156692505
0.02,7.7456443309783936
0.01,7.777178764343262
0.02,7.809601306915283
0.0,7.837996482849121
1.28,7.871965646743774
1.28,7.901485204696655
0.0,7.934279918670654
-0.02,7.962360620498657
-0.01,7.993390798568726
0.01,8.02677297592163
0.01,8.058607816696167
0.0,8.085634708404541
-0.01,8.113150119781494
-0.04,8.148282527923584
0.07,8.192415952682495
0.05,8.22488784790039
-0.03,8.252036094665527
-0.02,8.282708168029785
-0.03,8.310314416885376
-0.01,8.337578535079956
-0.02,8.364137887954712
-0.01,8.391291856765747
0.0,8.419734001159668
-0.02,8.448404550552368
0.02,8.478038787841797
0.0,8.503029584884644
-0.02,8.529655456542969
-0.03,8.556371688842773
-0.02,8.581540822982788
0.02,8.610646963119507
0.02,8.635157346725464
0.01,8.661731719970703
0.0,8.689005136489868
0.0,8.715930938720703
0.02,8.74469780921936
0.01,8.772840023040771
0.02,8.804809093475342
0.0,8.837367296218872
0.0,8.867074012756348
0.0,8.900197505950928
0.02,8.934855222702026
0.0,8.962779998779297
1.28,8.98934531211853
0.0,9.015888690948486
-0.02,9.050219535827637
-0.01,9.081791162490845
-0.01,9.109561443328857
0.0,9.136144399642944
0.02,9.170009851455688
0.03,9.197537899017334
-0.05,9.223674297332764
0.04,9.256055116653442
1.34,9.28938603401184
0.0,9.32025957107544
0.0,9.349134922027588
0.02,9.379668474197388
-0.02,9.408050060272217
0.01,9.443418502807617
0.0,9.502947807312012
-0.01,9.53244924545288
0.03,9.56442403793335
0.0,9.590412378311157
0.0,9.622416973114014
1.29,9.655967235565186
0.0,9.68515396118164
0.02,9.71470308303833
0.04,9.741279363632202
0.02,9.771647930145264
0.02,9.80193018913269
0.02,9.83190631866455
1.29,9.861293077468872
0.02,9.894116878509521
0.04,9.930121421813965
0.01,9.956802129745483
0.0,9.985867500305176
0.0,10.017632007598877
-0.01,10.04380178451538
-0.02,10.073052406311035
-0.01,10.102369785308838
0.0,10.13237714767456
0.01,10.163980722427368
0.0,10.191649675369263
-0.02,10.222143650054932
0.0,10.250354766845703
0.03,10.284751415252686
-0.01,10.31581711769104
0.0,10.34389615058899
0.05,10.370333194732666
,10.397244930267334
-0.02,10.423391819000244
