0.0,0.009899377822875977
-7.24,0.050211429595947266
-7.2,0.0871121883392334
-0.13,0.11869215965270996
-0.1,0.1500699520111084
-0.12,0.17946600914001465
-0.13,0.2103123664855957
-0.14,0.23787307739257812
-0.15,0.2718329429626465
-0.09,0.29855942726135254
-0.08,0.3298802375793457
-0.15,0.3614675998687744
-0.18,0.3950371742248535
-0.14,0.4237360954284668
-0.2,0.4579741954803467
-0.15,0.49240612983703613
-0.13,0.5238988399505615
-0.13,0.553917646408081
-0.13,0.5858979225158691
-0.16,0.6161911487579346
-0.16,0.673987865447998
-0.14,0.7049529552459717
-0.14,0.7381818294525146
-0.17,0.7686252593994141
-0.14,0.8000388145446777
-0.14,0.8260014057159424
-0.12,0.8572177886962891
-0.13,0.8918368816375732
-0.17,0.9222450256347656
-0.1,0.9473519325256348
-0.12,0.9777712821960449
-0.08,1.0127348899841309
-0.13,1.0449864864349365
-0.12,1.073124647140503
-0.12,1.1051640510559082
-0.12,1.1380085945129395
-0.16,1.1655933856964111
-0.13,1.1959166526794434
-0.03,1.225804090499878
-0.06,1.257826805114746
0.0,1.2872505187988281
0.0,1.314032793045044
-0.07,1.349165916442871
-0.11,1.378420352935791
-0.11,1.412322759628296
-0.05,1.4406144618988037
-0.06,1.4753751754760742
-0.09,1.5116817951202393
-0.05,1.5434529781341553
-0.04,1.5712769031524658
-0.05,1.598647117614746
-0.05,1.6331970691680908
-0.02,1.6647088527679443
-0.04,1.7031352519989014
-0.04,1.7355413436889648
-0.06,1.768078088760376
-0.05,1.7998318672180176
-0.05,1.832707166671753
-0.06,1.8644640445709229
-0.07,1.897650957107544
-0.04,1.9260690212249756
-0.04,1.956313133239746
-0.05,1.9938921928405762
-0.06,2.0230143070220947
-0.04,2.047900676727295
0.0,2.0783004760742188
-0.05,2.111417293548584
-0.07,2.145925760269165
-0.07,2.1758296489715576
-0.05,2.2056970596313477
-0.06,2.2422070503234863
-0.05,2.2752599716186523
-0.08,2.3025753498077393
-0.04,2.3304100036621094
-0.07,2.3622684478759766
,2.3965373039245605
-0.1,2.422895908355713
-0.06,2.4502203464508057
-0.1,2.482835292816162
-0.09,2.5364058017730713
-0.06,2.5647482872009277
-0.06,2.599027395248413
-0.06,2.634664535522461
-0.07,2.666126251220703
-0.05,2.6970937252044678
-0.07,2.7254178524017334
-0.08,2.7566752433776855
-0.1,2.789368152618408
-0.09,2.8159947395324707
-0.04,2.847336769104004
-0.05,2.8794071674346924
-0.02,2.9131388664245605
-0.07,2.9419445991516113
-0.07,2.9765517711639404
-0.09,3.009181022644043
-0.05,3.037217855453491
-0.07,3.069969415664673
-0.05,3.1020736694335938
-0.04,3.1382548809051514
-0.06,3.165724754333496
-0.05,3.1943552494049072
-0.04,3.2253799438476562
-0.09,3.2559351921081543
-0.08,3.287698268890381
-0.09,3.316664457321167
-0.09,3.348529815673828
-0.07,3.384960889816284
-0.11,3.4175448417663574
-0.07,3.4472031593322754
-0.08,3.4756219387054443
-0.1,3.5084152221679688
-0.04,3.535895347595215
-0.01,3.5653209686279297
-0.13,3.598421096801758
-0.09,3.629274368286133
-0.08,3.6612417697906494
-0.08,3.691293716430664
-0.11,3.724234104156494
-0.06,3.7566702365875244
-0.08,3.785595417022705
-0.11,3.814383029937744
-0.06,3.8452510833740234
-0.07,3.8778204917907715
-0.06,3.911191701889038
-0.09,3.9415502548217773
-0.09,3.9769444465637207
-0.1,4.011044502258301
-0.07,4.038917779922485
-0.14,4.071244955062866
-0.11,4.099865198135376
-0.12,4.1317689418792725
-0.1,4.159735679626465
-0.1,4.188652038574219
-0.1,4.219163656234741
-0.08,4.255350589752197
-0.11,4.283430099487305
-0.11,4.3117146492004395
-0.12,4.347434043884277
-0.13,4.381026268005371
-0.11,4.408818960189819
-0.1,4.4428417682647705
-0.12,4.478170394897461
-0.11,4.50595498085022
-0.14,4.533738613128662
-0.12,4.578418016433716
-0.09,4.60993218421936
-0.05,4.640795469284058
-0.05,4.670921564102173
-0.12,4.701085567474365
-0.18,4.731945276260376
-0.15,4.7634148597717285
-0.11,4.793042421340942
-0.13,4.82439923286438
-0.14,4.853002071380615
-0.14,4.884597063064575
-0.14,4.915656805038452
-0.09,4.945252418518066
-0.14,4.979900598526001
-0.16,5.009796142578125
-0.11,5.037964820861816
-0.17,5.069339752197266
-0.11,5.101574897766113
-0.12,5.134927272796631
-0.12,5.161052465438843
-0.12,5.190536975860596
-0.14,5.228179216384888
-0.12,5.260486841201782
-0.1,5.288930177688599
-0.12,5.319455862045288
-0.16,5.357057571411133
-0.16,5.388542890548706
-0.16,5.4156012535095215
-0.09,5.447275161743164
-0.16,5.480457305908203
-0.14,5.510716199874878
-0.13,5.5409252643585205
-0.13,5.573853969573975
-0.13,5.609449863433838
-0.2,5.640610218048096
-0.22,5.669507741928101
-0.2,5.7035017013549805
-0.14,5.737281084060669
-0.18,5.769142389297485
-0.1,5.796212673187256
-0.18,5.829565525054932
-0.18,5.862287282943726
-0.15,5.893596887588501
-0.19,5.922266483306885
-0.19,5.951087474822998
-0.14,5.982539892196655
-0.13,6.012490272521973
-0.14,6.041158437728882
-0.16,6.074509620666504
-0.14,6.1051225662231445
-0.17,6.134618282318115
-0.19,6.164741277694702
-0.16,6.196927785873413
-0.14,6.228549242019653
-0.13,6.255895614624023
-0.19,6.283270835876465
-0.18,6.312745571136475
-0.19,6.350529193878174
-0.18,6.380201101303101
-0.16,6.4046406745910645
-0.18,6.432114839553833
-0.15,6.462241888046265
-0.15,6.497828483581543
-0.17,6.5251452922821045
-0.18,6.554961919784546
-0.16,6.583244562149048
-0.15,6.6134092807769775
-1.46,6.643239498138428
-0.18,6.6778881549835205
-0.16,6.7071075439453125
-0.18,6.73936915397644
-0.17,6.771360874176025
-0.16,6.802457809448242
-0.17,6.832329750061035
-0.18,6.863015174865723
-0.13,6.892277717590332
-0.09,6.921116352081299
-0.18,6.953982353210449
-0.16,6.983970403671265
-0.19,7.017023086547852
-0.17,7.043411731719971
-0.17,7.071462392807007
-0.12,7.10071873664856
-0.17,7.131509780883789
-0.17,7.161143064498901
-0.08,7.191699743270874
-0.17,7.222096920013428
-0.16,7.25620174407959
-0.16,7.283315896987915
-0.17,7.312284231185913
-0.16,7.342846155166626
-0.17,7.3730480670928955
-0.14,7.401258945465088
-0.18,7.4311254024505615
-0.18,7.459141969680786
-0.15,7.491945743560791
-0.14,7.523705959320068
-0.14,7.55601692199707
-0.14,7.588443994522095
-0.15,7.618781805038452
-0.11,7.644712209701538
-0.15,7.673710346221924
-0.13,7.704983472824097
-0.14,7.733933210372925
-0.14,7.763651132583618
-0.14,7.793238878250122
-0.13,7.835879802703857
-0.15,7.868637800216675
-0.17,7.8966286182403564
-0.13,7.925354957580566
-0.11,7.954888582229614
-0.17,7.984403848648071
-0.12,8.015841007232666
-0.06,8.04315447807312
-0.15,8.073091745376587
-0.12,8.106680154800415
-0.17,8.138490200042725
-0.17,8.16518759727478
-0.15,8.20099949836731
-0.16,8.226646423339844
-0.11,8.256478786468506
