0.0,0.00970602035522461
9.03,0.04710793495178223
9.03,0.09079670906066895
-0.44,0.12142539024353027
-0.44,0.15319490432739258
-0.44,0.1808629035949707
-0.42,0.21025943756103516
-0.42,0.2534003257751465
-0.41000000000000003,0.2886645793914795
-0.45,0.31472253799438477
-0.43,0.3446621894836426
-0.44,0.37849926948547363
-0.42,0.41049742698669434
-0.45,0.440990686416626
-0.44,0.46732354164123535
-0.44,0.49813008308410645
-0.44,0.5295047760009766
-0.42,0.5603013038635254
-0.42,0.5895602703094482
-0.37,0.6201622486114502
-0.43,0.6513457298278809
-0.51,0.681903600692749
-0.46,0.7102642059326172
-0.43,0.7426197528839111
-0.44,0.7726037502288818
-0.42,0.8042356967926025
-0.48,0.8340713977813721
-0.47000000000000003,0.8653731346130371
-0.42,0.9010353088378906
-0.41000000000000003,0.9299304485321045
-0.43,0.9573240280151367
-0.44,0.9856705665588379
-0.42,1.0177865028381348
-0.44,1.049548864364624
-0.46,1.0812299251556396
-0.44,1.1089963912963867
-0.42,1.1452686786651611
-0.46,1.1795287132263184
-0.03,1.2128651142120361
-0.03,1.241637945175171
0.0,1.2664759159088135
-0.05,1.2978787422180176
-0.04,1.3277382850646973
-0.05,1.3547749519348145
-0.02,1.392444133758545
-0.03,1.4233384132385254
-0.05,1.4518330097198486
-0.05,1.4828596115112305
-0.04,1.5121169090270996
-0.01,1.5452733039855957
-0.03,1.5771589279174805
-0.07,1.6080632209777832
0.0,1.6403493881225586
0.0,1.674086570739746
0.0,1.7052793502807617
0.0,1.7352030277252197
-0.01,1.7631151676177979
-0.07,1.7941408157348633
-0.01,1.8250272274017334
0.01,1.8602776527404785
0.01,1.887521743774414
-0.05,1.924682378768921
-0.01,1.9556841850280762
-0.03,1.99037766456604
-0.01,2.0149905681610107
-0.01,2.0455405712127686
-0.01,2.0759406089782715
0.01,2.112576961517334
-0.01,2.1431188583374023
-0.02,2.169787883758545
-0.02,2.2042627334594727
-0.01,2.234482526779175
-0.01,2.2632815837860107
0.0,2.291862964630127
0.0,2.322599411010742
-0.03,2.3537421226501465
-0.01,2.3853652477264404
-0.01,2.413403272628784
-0.02,2.4448795318603516
0.0,2.477717638015747
0.01,2.5133306980133057
-0.02,2.5393476486206055
-0.03,2.565495491027832
0.0,2.5946478843688965
-0.01,2.6267471313476562
-0.01,2.656179666519165
-0.01,2.6843786239624023
-0.01,2.7143235206604004
-0.02,2.7483317852020264
0.0,2.7790942192077637
-0.06,2.8073737621307373
-0.01,2.8352081775665283
0.02,2.8673858642578125
-0.01,2.899616241455078
-0.03,2.9256951808929443
-0.02,2.954573392868042
-0.03,2.9888226985931396
-0.01,3.0205302238464355
-0.02,3.053412675857544
0.0,3.0806024074554443
-0.01,3.113837957382202
-0.04,3.1422839164733887
-0.01,3.17486572265625
-0.02,3.2045998573303223
-0.01,3.235894203186035
-0.01,3.271984338760376
0.0,3.300434112548828
-0.02,3.328684091567993
-0.01,3.36252760887146
0.0,3.3974642753601074
0.0,3.4459593296051025
0.0,3.4750704765319824
-0.02,3.5050907135009766
-0.01,3.534341335296631
-0.01,3.5632483959198
-0.02,3.5949950218200684
-0.01,3.6261651515960693
-0.02,3.6604068279266357
0.0,3.688464641571045
-0.01,3.7177839279174805
-0.02,3.7512216567993164
-0.02,3.7791507244110107
0.0,3.8097269535064697
-0.02,3.8362197875976562
0.0,3.8695528507232666
0.0,3.9029037952423096
