0.0,0.00970602035522461
0.0,0.04710793495178223
-1.22,0.09079670906066895
1.32,0.12142539024353027
0.06,0.15319490432739258
0.06,0.1808629035949707
1.34,0.21025943756103516
0.05,0.2534003257751465
0.07,0.2886645793914795
0.1,0.31472253799438477
0.1,0.3446621894836426
0.09,0.37849926948547363
0.08,0.41049742698669434
0.09,0.440990686416626
0.09,0.46732354164123535
1.36,0.49813008308410645
0.07,0.5295047760009766
0.1,0.5603013038635254
1.43,0.5895602703094482
1.35,0.6201622486114502
0.08,0.6513457298278809
0.07,0.681903600692749
0.09,0.7102642059326172
0.08,0.7426197528839111
0.08,0.7726037502288818
0.08,0.8042356967926025
1.37,0.8340713977813721
0.07,0.8653731346130371
0.06,0.9010353088378906
0.08,0.9299304485321045
0.09,0.9573240280151367
1.36,0.9856705665588379
0.07,1.0177865028381348
0.07,1.049548864364624
0.1,1.0812299251556396
0.1,1.1089963912963867
0.09,1.1452686786651611
0.08,1.1795287132263184
0.03,1.2128651142120361
0.02,1.241637945175171
0.03,1.2664759159088135
0.03,1.2978787422180176
0.02,1.3277382850646973
0.04,1.3547749519348145
1.3,1.392444133758545
0.02,1.4233384132385254
0.04,1.4518330097198486
1.3,1.4828596115112305
0.05,1.5121169090270996
0.01,1.5452733039855957
1.32,1.5771589279174805
0.02,1.6080632209777832
1.31,1.6403493881225586
0.07,1.674086570739746
1.29,1.7052793502807617
0.0,1.7352030277252197
0.04,1.7631151676177979
0.03,1.7941408157348633
0.04,1.8250272274017334
0.02,1.8602776527404785
1.31,1.887521743774414
-0.01,1.924682378768921
0.03,1.9556841850280762
0.03,1.99037766456604
1.31,2.0149905681610107
0.01,2.0455405712127686
0.02,2.0759406089782715
0.04,2.112576961517334
0.03,2.1431188583374023
1.31,2.169787883758545
0.03,2.2042627334594727
0.01,2.234482526779175
0.02,2.2632815837860107
1.32,2.291862964630127
0.03,2.322599411010742
0.02,2.3537421226501465
0.03,2.3853652477264404
0.03,2.413403272628784
1.29,2.4448795318603516
0.04,2.477717638015747
0.02,2.5133306980133057
0.02,2.5393476486206055
0.04,2.565495491027832
1.31,2.5946478843688965
0.0,2.6267471313476562
0.02,2.656179666519165
0.03,2.6843786239624023
1.33,2.7143235206604004
1.29,2.7483317852020264
-0.01,2.7790942192077637
0.05,2.8073737621307373
0.07,2.8352081775665283
1.29,2.8673858642578125
0.0,2.899616241455078
0.04,2.9256951808929443
0.01,2.954573392868042
0.0,2.9888226985931396
0.01,3.0205302238464355
0.02,3.053412675857544
0.0,3.0806024074554443
0.0,3.113837957382202
1.31,3.1422839164733887
0.01,3.17486572265625
0.01,3.2045998573303223
0.03,3.235894203186035
0.01,3.271984338760376
0.01,3.300434112548828
0.0,3.328684091567993
1.31,3.36252760887146
0.03,3.3974642753601074
0.03,3.4459593296051025
1.31,3.4750704765319824
1.3,3.5050907135009766
0.03,3.534341335296631
0.03,3.5632483959198
0.02,3.5949950218200684
0.02,3.6261651515960693
0.04,3.6604068279266357
0.03,3.688464641571045
0.02,3.7177839279174805
0.0,3.7512216567993164
1.29,3.7791507244110107
0.01,3.8097269535064697
0.01,3.8362197875976562
1.28,3.8695528507232666
1.32,3.9029037952423096
0.0,3.9370064735412598
1.35,3.9652106761932373
0.08,3.9961466789245605
0.01,4.021343946456909
0.03,4.052267789840698
0.01,4.09142279624939
0.01,4.118549346923828
0.03,4.152643203735352
1.3,4.1852734088897705
0.02,4.216395139694214
0.02,4.245847940444946
0.03,4.276549339294434
0.03,4.3074822425842285
0.02,4.336356163024902
0.04,4.3626389503479
0.03,4.396161317825317
0.06,4.426236629486084
0.03,4.4560370445251465
0.05,4.482844352722168
0.03,4.51650071144104
1.31,4.548310995101929
0.01,4.578653812408447
0.03,4.6090381145477295
0.0,4.6416895389556885
0.03,4.6709911823272705
0.01,4.700918197631836
0.0,4.729043006896973
0.01,4.757688283920288
0.03,4.789705276489258
0.0,4.819171190261841
0.02,4.849722146987915
0.03,4.876632213592529
0.02,4.903124809265137
0.02,4.9345176219940186
0.07,4.970947980880737
0.01,4.999169111251831
0.01,5.027571201324463
0.04,5.053699493408203
0.0,5.082004070281982
0.06,5.114450931549072
0.08,5.138432502746582
0.0,5.1693596839904785
0.01,5.203874826431274
0.01,5.238035678863525
0.02,5.265197038650513
0.03,5.291224718093872
1.3,5.3227643966674805
0.03,5.353874683380127
0.0,5.3878395557403564
0.05,5.413723468780518
0.01,5.446924448013306
1.28,5.476301670074463
0.02,5.505402565002441
0.01,5.531470537185669
0.03,5.562466144561768
1.28,5.593758583068848
0.0,5.651230812072754
0.02,5.681124687194824
0.02,5.713505744934082
0.01,5.744805574417114
0.03,5.778995513916016
0.01,5.804136276245117
1.3,5.8331804275512695
-0.01,5.870567321777344
0.03,5.902471542358398
0.01,5.930105209350586
0.02,5.956268548965454
1.29,5.9872143268585205
0.02,6.018721342086792
1.29,6.046467065811157
0.03,6.072596549987793
0.02,6.104091644287109
1.31,6.133633375167847
0.0,6.165916204452515
0.02,6.200173616409302
0.0,6.229755878448486
0.06,6.258488416671753
0.01,6.284680366516113
