0.04,0.11109614372253418
0.06,0.4587266445159912
0.08,0.813622236251831
0.01,1.2255756855010986
0.02,1.5657901763916016
0.04,1.8948683738708496
0.04,2.2223992347717285
0.03,2.5495519638061523
0.06,2.875051736831665
0.05,3.1994810104370117
0.03,3.526085615158081
0.03,3.8601267337799072
0.0,4.186744451522827
-5.65,4.518014669418335
0.71,4.853673458099365
-0.03,5.184653997421265
-0.01,5.513794422149658
0.0,5.839948892593384
1.76,6.1671106815338135
1.9000000000000001,6.496596097946167
-0.62,6.820760011672974
1.68,7.149367809295654
0.36,7.483275651931763
1.25,7.822873592376709
0.21,8.156137943267822
0.42,8.484339952468872
3.23,8.824171543121338
0.7000000000000001,9.152207612991333
4.04,9.47952938079834
5.93,9.810818910598755
7.74,10.137728691101074
0.96,10.470885276794434
0.16,10.807823419570923
0.19,11.143640279769897
-0.03,11.470316410064697
0.01,11.798646450042725
-0.68,12.132601976394653
-6.34,12.462360858917236
0.11,12.792903661727905
0.02,13.121726036071777
-0.09,13.451510190963745
-0.2,13.786390542984009
0.0,14.122622013092041
-0.61,14.45227837562561
0.32,14.778674840927124
0.21,15.106474161148071
0.25,15.436791896820068
6.8,15.76614499092102
-0.1,0.11815452575683594
-0.09,0.4731786251068115
-0.1,0.8354544639587402
-0.01,1.2016525268554688
0.0,1.5380713939666748
0.01,1.871612548828125
-0.01,2.204482316970825
0.01,2.536449909210205
0.0,2.8678436279296875
-0.01,3.199536085128784
-0.02,3.53833270072937
0.0,3.882340908050537
-0.01,4.218229055404663
0.0,4.564334392547607
0.0,4.895841598510742
-0.02,5.230422735214233
0.0,5.5661091804504395
0.0,5.897963285446167
0.0,6.2282304763793945
-0.03,6.556753396987915
-0.01,6.8959174156188965
0.0,7.2339441776275635
0.0,7.563803195953369
-0.01,7.89178729057312
0.0,8.22458815574646
-0.01,8.557566165924072
-1.28,8.889867305755615
3.46,9.22268295288086
2.45,9.559664487838745
3.68,9.887674331665039
3.7600000000000002,10.217913150787354
1.32,10.553811311721802
-0.08,10.88476014137268
-1.58,11.220934867858887
-1.6400000000000001,11.56391191482544
-0.73,11.906518459320068
1.43,12.237479209899902
2.04,12.568122386932373
1.49,12.909197568893433
2.15,13.24549674987793
0.89,13.576671123504639
0.62,13.912803173065186
1.76,14.244292497634888
1.6600000000000001,14.584209442138672
-0.39,14.915741682052612
2.16,15.255606889724731
2.5300000000000002,15.601741313934326
0.15,15.931648254394531
1.25,16.26801872253418
2.71,16.599766969680786
0.63,16.938510417938232
-1.96,17.271706342697144
2.35,17.60543131828308
-2.47,17.93934917449951
-0.19,18.270825624465942
-0.15,18.60238766670227
-0.11,18.958816289901733
-0.1,19.299768686294556
-0.12,19.638634204864502
-0.1,19.980406045913696
-0.14,20.310860633850098
-0.12,20.63978672027588
-0.14,20.971062421798706
-0.16,21.301294565200806
-0.14,21.642049312591553
-0.17,21.979593515396118
-0.18,22.31214141845703
-0.15,22.655457735061646
-0.1,22.989208698272705
3.7600000000000002,23.321313619613647
-1.18,23.65431046485901
0.12,0.11692523956298828
0.12,0.4584310054779053
0.13,0.8403894901275635
0.0,1.2741479873657227
0.02,1.6415214538574219
0.0,2.021305799484253
0.01,2.3945295810699463
0.0,2.747497797012329
0.0,3.1139328479766846
0.0,3.4777660369873047
0.0,3.825470447540283
0.0,4.184219121932983
0.0,4.546482801437378
