0.0,0.009527206420898438
0.0,0.048447608947753906
8.48,0.07838630676269531
-0.26,0.1107027530670166
-0.26,0.14363789558410645
-0.24,0.17136526107788086
-0.23,0.19913601875305176
-0.21,0.22834300994873047
-0.24,0.26181530952453613
-0.23,0.2947242259979248
-0.22,0.32290101051330566
-0.21,0.35213470458984375
-0.22,0.38185834884643555
-0.26,0.4120962619781494
-0.24,0.440950870513916
-0.22,0.469419002532959
-0.3,0.4985973834991455
-0.13,0.528301477432251
-0.17,0.5540871620178223
-0.18,0.5830121040344238
-0.23,0.6153593063354492
-0.18,0.649594783782959
-0.24,0.6817052364349365
-0.25,0.7099771499633789
-0.23,0.739990234375
-0.21,0.7668702602386475
-0.2,0.7995285987854004
-0.18,0.8245296478271484
-0.28,0.8543264865875244
-0.24,0.887392520904541
-0.23,0.9178833961486816
-0.23,0.9453775882720947
-0.23,0.9802939891815186
-0.24,1.0119314193725586
-0.23,1.0430095195770264
-0.25,1.071040153503418
-0.25,1.1038312911987305
-0.25,1.134223222732544
-0.01,1.164285659790039
-0.03,1.2443830966949463
-0.01,1.2752318382263184
0.0,1.307332992553711
-0.01,1.3353865146636963
-0.03,1.3650505542755127
-0.05,1.3972327709197998
-0.01,1.423830270767212
-0.01,1.454573154449463
0.02,1.4848225116729736
0.23,1.5149281024932861
0.01,1.5432333946228027
-0.01,1.569962739944458
-0.03,1.5983262062072754
0.0,1.627431869506836
-0.01,1.656604528427124
-0.06,1.689774751663208
-0.06,1.7219657897949219
0.0,1.7548608779907227
-0.08,1.7836573123931885
-0.04,1.8140268325805664
-1.35,1.8462047576904297
-0.04,1.868715763092041
0.01,1.897644281387329
0.0,1.923433780670166
0.0,1.9545035362243652
0.0,1.9861538410186768
0.0,2.014173746109009
-0.02,2.0431182384490967
-0.06,2.076724052429199
-0.05,2.1130881309509277
-0.04,2.144697904586792
-0.04,2.172626495361328
-0.01,2.2059993743896484
-0.01,2.2375617027282715
-0.01,2.2678704261779785
-0.02,2.2983598709106445
-0.03,2.3313632011413574
-0.03,2.363542318344116
-0.01,2.3956830501556396
