0.0,0.009562969207763672
-13.91,0.0484013557434082
-13.950000000000001,0.08105969429016113
0.16,0.11592721939086914
0.15,0.14897775650024414
0.17,0.17803692817687988
0.19,0.20787286758422852
0.13,0.23717308044433594
0.17,0.27080512046813965
0.13,0.3007376194000244
0.19,0.33166027069091797
0.14,0.3613595962524414
0.12,0.41813111305236816
0.14,0.4536116123199463
0.14,0.4843173027038574
0.14,0.5139622688293457
0.16,0.544640302658081
0.15,0.572777509689331
0.16,0.6038026809692383
0.14,0.6340053081512451
0.13,0.663942813873291
0.17,0.6937692165374756
0.11,0.7257800102233887
0.19,0.7537331581115723
0.28,0.7848963737487793
0.25,0.8128879070281982
0.19,0.8451037406921387
0.05,0.8739893436431885
0.12,0.9041507244110107
0.21,0.9334065914154053
0.1,0.9628422260284424
0.12,0.9922223091125488
0.16,1.0185177326202393
0.1,1.0462799072265625
0.11,1.074671983718872
0.07,1.1041181087493896
0.17,1.1340746879577637
0.11,1.1641030311584473
0.21,1.1926941871643066
0.03,1.218864917755127
0.02,1.2538480758666992
0.04,1.284858226776123
0.02,1.3137304782867432
0.01,1.3441083431243896
0.04,1.375411033630371
0.02,1.405371904373169
0.0,1.4343175888061523
0.0,1.4642226696014404
0.02,1.4949266910552979
0.03,1.5234315395355225
0.02,1.549915075302124
0.0,1.578230857849121
0.01,1.6093273162841797
0.02,1.644622564315796
0.02,1.67509126663208
0.04,1.7062971591949463
0.01,1.7340731620788574
0.02,1.762683629989624
0.03,1.8057894706726074
-0.08,1.834394931793213
-0.07,1.8649210929870605
0.01,1.8958003520965576
-0.02,1.9255733489990234
-0.04,1.952683925628662
0.04,1.9832913875579834
-0.04,2.0133934020996094
-0.02,2.044405460357666
0.02,2.0703577995300293
0.02,2.1006970405578613
0.04,2.1335463523864746
0.0,2.164321184158325
0.05,2.1939985752105713
0.0,2.221877336502075
0.01,2.2545361518859863
0.02,2.2863597869873047
0.01,2.3152358531951904
-0.01,2.3447957038879395
0.0,2.3763675689697266
-0.03,2.401421070098877
-0.01,2.430483102798462
-0.01,2.4589381217956543
0.02,2.492659091949463
0.02,2.524749755859375
0.0,2.553691864013672
0.0,2.584700107574463
0.01,2.6149866580963135
0.01,2.645376443862915
0.0,2.675182819366455
0.0,2.7008416652679443
0.02,2.729203462600708
0.0,2.7617387771606445
0.0,2.7907261848449707
0.01,2.817918300628662
0.04,2.8483071327209473
0.07,2.8777916431427
-0.1,2.9111404418945312
-0.11,2.944488286972046
0.06,2.9778966903686523
-0.13,3.0149481296539307
0.03,3.0468332767486572
0.05,3.0758025646209717
-0.02,3.107654333114624
0.01,3.1388072967529297
-0.01,3.167872190475464
-0.03,3.1963746547698975
-0.03,3.2273941040039062
-0.05,3.2646079063415527
0.0,3.297861099243164
0.03,3.323849678039551
0.0,3.3547470569610596
0.01,3.3863089084625244
0.0,3.4156229496002197
0.01,3.443772077560425
-0.01,3.473836898803711
0.0,3.5021958351135254
0.0,3.5341789722442627
-0.03,3.5629146099090576
-0.01,3.5933327674865723
-0.02,3.6273016929626465
0.0,3.6592164039611816
0.01,3.687636375427246
-0.04,3.715602159500122
-0.01,3.747008800506592
-0.02,3.7787158489227295
0.0,3.8082358837127686
-0.01,3.8374674320220947
0.0,3.8678786754608154
0.0,3.899686813354492
-0.01,3.942577600479126
0.04,3.9724128246307373
-0.19,4.0010905265808105
-0.2,4.031676530838013
-0.08,4.061825275421143
-0.09,4.091585397720337
-0.04,4.1188600063323975
0.03,4.149735927581787
-0.01,4.179347515106201
0.0,4.206968784332275
0.02,4.240110635757446
-0.02,4.269554853439331
0.09,4.302526473999023
-0.03,4.330435752868652
0.0,4.360386610031128
-0.01,4.39543604850769
0.01,4.425824165344238
0.0,4.451791048049927
-0.01,4.479764938354492
-0.01,4.509519100189209
-0.02,4.538821458816528
-0.06,4.567826271057129
-0.02,4.597464084625244
-0.01,4.627086639404297
0.0,4.658705711364746
0.0,4.6880388259887695
-0.01,4.717933416366577
-0.02,4.747926473617554
0.0,4.78018593788147
0.0,4.812855958938599
-0.02,4.840781927108765
-0.04,4.871340274810791
-0.02,4.904348134994507
0.0,4.933534383773804
-0.02,4.960769176483154
-0.03,4.989283323287964
-0.04,5.019184350967407
0.06,5.048749208450317
-0.05,5.073633193969727
-0.06,5.104016304016113
-0.11,5.145946264266968
