0.0,0.009608745574951172
0.0,0.04787731170654297
-9.66,0.0817711353302002
-0.12,0.11262893676757812
-0.03,0.14427757263183594
-0.09,0.17228960990905762
-0.12,0.20342659950256348
-0.13,0.23326849937438965
-0.1,0.26230669021606445
-0.06,0.29181528091430664
-0.09,0.31901979446411133
-0.13,0.3475327491760254
-0.12,0.37805724143981934
-0.1,0.4094257354736328
-0.06,0.44490718841552734
-0.09,0.4713170528411865
-0.08,0.5002124309539795
-0.09,0.5287320613861084
-0.11,0.5613448619842529
-0.13,0.5910971164703369
-0.1,0.6141858100891113
-0.14,0.643972635269165
-0.1,0.676032304763794
-0.12,0.7076618671417236
-0.08,0.733954668045044
-0.09,0.7616589069366455
-0.12,0.7885849475860596
-0.1,0.8213980197906494
-0.07,0.8469746112823486
-0.11,0.8792259693145752
-0.08,0.9117550849914551
-0.09,0.9404237270355225
-0.09,0.9697628021240234
-0.12,0.9992160797119141
-0.07,1.0321717262268066
-0.16,1.0592262744903564
-0.06,1.0877015590667725
-0.13,1.1149513721466064
-0.15,1.1481680870056152
-0.14,1.174492359161377
-0.07,1.2004508972167969
0.04,1.231400489807129
0.03,1.2609505653381348
0.06,1.2904727458953857
0.14,1.3174831867218018
0.08,1.345198154449463
0.08,1.3744487762451172
0.07,1.4073748588562012
0.04,1.4400079250335693
0.02,1.471472978591919
0.02,1.5225639343261719
0.06,1.5513584613800049
0.06,1.5842649936676025
0.03,1.614835262298584
0.05,1.6436188220977783
0.06,1.6701750755310059
0.05,1.6985936164855957
0.01,1.7315466403961182
0.03,1.7615232467651367
0.0,1.7879717350006104
0.03,1.8161108493804932
0.02,1.8510968685150146
0.07,1.8848776817321777
0.03,1.9151461124420166
0.02,1.9430952072143555
-0.12,1.9720990657806396
0.03,1.9992270469665527
0.06,2.035101890563965
0.0,2.0649545192718506
0.0,2.0935251712799072
0.05,2.116468667984009
0.09,2.147827625274658
0.02,2.1757097244262695
0.01,2.2031362056732178
-0.03,2.2305593490600586
0.01,2.2577695846557617
0.02,2.2845335006713867
0.11,2.3191511631011963
0.0,2.3485796451568604
