0.0,0.009540319442749023
0.0,0.04834794998168945
-10.38,0.08119058609008789
-0.02,0.11220026016235352
0.01,0.14150452613830566
0.0,0.1707754135131836
0.02,0.2002871036529541
0.03,0.2313544750213623
0.01,0.261110782623291
0.02,0.2927854061126709
0.01,0.32151222229003906
0.04,0.4029569625854492
0.04,0.4306340217590332
0.05,0.4564943313598633
0.02,0.4831876754760742
0.02,0.5113625526428223
0.04,0.5417232513427734
0.17,0.5703678131103516
0.19,0.5960550308227539
0.19,0.6286678314208984
0.03,0.6598448753356934
0.02,0.6916484832763672
0.04,0.7221360206604004
0.07,0.754810094833374
0.04,0.7866051197052002
0.03,0.8131463527679443
0.05,0.8415086269378662
-0.1,0.8738644123077393
0.04,0.9062979221343994
0.01,0.9358975887298584
0.11,0.9629168510437012
0.06,0.9925248622894287
0.06,1.0185554027557373
0.09,1.049832820892334
0.03,1.07796049118042
0.03,1.1048436164855957
0.02,1.1343233585357666
0.03,1.163161277770996
0.05,1.1959569454193115
0.05,1.2268664836883545
0.04,1.253065586090088
0.05,1.2833473682403564
0.03,1.3143463134765625
0.08,1.3451106548309326
0.05,1.3749969005584717
0.08,1.4050023555755615
0.02,1.436316728591919
0.09,1.4681451320648193
0.07,1.5025992393493652
0.04,1.5297691822052002
0.01,1.5569932460784912
0.07,1.5848560333251953
0.18,1.6170053482055664
0.35000000000000003,1.6470000743865967
0.15,1.6749441623687744
0.03,1.7030744552612305
0.01,1.7353484630584717
0.0,1.765965223312378
0.12,1.8015611171722412
0.08,1.8244168758392334
0.11,1.8516483306884766
0.07,1.8759045600891113
0.03,1.9111764430999756
0.15,1.939307451248169
0.0,1.9724833965301514
0.08,1.9993159770965576
0.09,2.0321836471557617
0.03,2.0602200031280518
0.11,2.0896711349487305
0.09,2.120817184448242
0.08,2.1533408164978027
0.05,2.1802992820739746
0.06,2.2115695476531982
0.05,2.247070550918579
0.0,2.2754065990448
0.07,2.305032253265381
0.02,2.3359909057617188
0.05,2.364494562149048
0.07,2.3946542739868164
0.09,2.4225592613220215
0.09,2.453731060028076
0.09,2.4927289485931396
0.06,2.5268852710723877
0.18,2.570604085922241
0.33,2.612347364425659
-0.02,2.643328905105591
0.04,2.671748399734497
0.05,2.7011091709136963
0.08,2.7322728633880615
0.05,2.762787342071533
0.18,2.7881009578704834
0.11,2.8130991458892822
0.09,2.8393352031707764
0.05,2.8706960678100586
0.18,2.900162935256958
0.01,2.930779218673706
0.05,2.9572408199310303
0.07,2.9867613315582275
0.05,3.025435209274292
0.09,3.0555801391601562
0.05,3.085217237472534
0.01,3.1101553440093994
0.06,3.1376523971557617
0.05,3.169478416442871
0.1,3.2048795223236084
0.05,3.2364611625671387
0.05,3.2614054679870605
0.09,3.2921862602233887
0.1,3.3212831020355225
0.11,3.351667642593384
0.07,3.3818986415863037
0.09,3.4107611179351807
0.14,3.438276529312134
-0.22,3.468606948852539
-0.06,3.499406576156616
0.1,3.5281035900115967
-0.01,3.556898832321167
0.01,3.581416606903076
0.06,3.6106250286102295
0.09,3.6420340538024902
0.09,3.6749279499053955
0.09,3.71083664894104
0.09,3.741788387298584
0.15,3.7721939086914062
0.0,3.8021223545074463
0.06,3.837029457092285
0.1,3.863779306411743
0.08,3.892735481262207
0.09,3.9222843647003174
0.1,3.950727939605713
0.08,3.979759454727173
0.09,4.008899211883545
0.06,4.037375211715698
0.08,4.063121318817139
0.07,4.089919805526733
0.08,4.118126153945923
0.1,4.147766590118408
0.07,4.17431640625
0.06,4.20369553565979
0.08,4.230727195739746
0.1,4.2602715492248535
0.09,4.293488264083862
0.07,4.321496486663818
0.11,4.3497703075408936
0.03,4.373916149139404
0.08,4.399357557296753
0.07,4.424705266952515
0.18,4.452739953994751
0.03,4.494239568710327
0.01,4.524006128311157
0.02,4.555668592453003
0.1,4.58314061164856
0.07,4.6123881340026855
0.09,4.647047996520996
0.09,4.6778552532196045
0.09,4.7081298828125
0.06,4.739250659942627
0.12,4.768017292022705
0.05,4.7999114990234375
0.15,4.831190347671509
0.08,4.882284164428711
0.06,4.910372734069824
0.08,4.940258741378784
0.06,4.975093126296997
0.08,5.008116722106934
0.08,5.037871599197388
0.03,5.066139459609985
0.07,5.099575996398926
0.06,5.127194881439209
0.05,5.1587677001953125
0.06,5.188605785369873
0.06,5.220561504364014
0.08,5.253140449523926
0.08,5.284923553466797
0.06,5.317751884460449
0.07,5.3441431522369385
0.06,5.372034072875977
0.07,5.403552770614624
0.06,5.4339258670806885
0.08,5.466173887252808
0.06,5.492265224456787
0.13,5.521054744720459
-0.18,5.552709341049194
0.17,5.5840113162994385
0.04,5.635152816772461
0.04,5.67182993888855
0.11,5.702551603317261
0.11,5.730887174606323
0.09,5.757863759994507
0.07,5.786635875701904
0.07,5.822702407836914
0.23,5.851712703704834
0.07,5.874749660491943
0.1,5.906639575958252
0.11,5.940933465957642
0.1,5.971595525741577
0.12,6.0016772747039795
0.1,6.028229475021362
0.09,6.062514781951904
0.09,6.101574182510376
0.05,6.12741756439209
0.07,6.155550003051758
0.05,6.189096212387085
0.08,6.221053838729858
1.3800000000000001,6.2517595291137695
0.07,6.279760360717773
0.07,6.305236577987671
0.08,6.331414461135864
0.12,6.35732102394104
0.09,6.386660575866699
0.1,6.41480565071106
0.08,6.445721864700317
,6.474614858627319
0.1,6.541649341583252
0.12,6.568905830383301
0.25,6.598692893981934
0.21,6.628821134567261
0.02,6.656682252883911
0.09,6.688499927520752
0.07,6.7179999351501465
0.1,6.745379209518433
0.11,6.77673077583313
0.2,6.804900169372559
0.09,6.832675457000732
0.13,6.857391357421875
0.08,6.885044097900391
-0.03,6.916133165359497
0.18,6.942179441452026
0.0,6.9698028564453125
0.07,6.995482444763184
0.12,7.023826837539673
0.08,7.052837133407593
0.19,7.082980394363403
0.17,7.106925010681152
0.08,7.134876251220703
0.12,7.166494131088257
0.08,7.197209596633911
0.06,7.225310802459717
0.04,7.25299072265625
0.1,7.274946451187134
0.09,7.307672500610352
0.09,7.341049671173096
0.1,7.373588800430298
0.13,7.399214744567871
0.07,7.424671411514282
0.12,7.452947378158569
0.09,7.477958679199219
0.07,7.509665250778198
0.07,7.537283182144165
0.19,7.577396869659424
0.31,7.609601974487305
0.15,7.643689870834351
0.08,7.673004150390625
