0.0,0.009133100509643555
0.0,0.04614686965942383
-6.66,0.07506299018859863
0.0,0.10710310935974121
0.04,0.14050889015197754
0.0,0.16896271705627441
0.03,0.1985914707183838
0.01,0.22859859466552734
-0.04,0.2594022750854492
0.0,0.2919321060180664
-0.08,0.3206772804260254
-0.04,0.3457357883453369
-0.06,0.37252020835876465
-0.05,0.4039278030395508
0.01,0.4368612766265869
0.0,0.46377134323120117
0.03,0.49248385429382324
0.02,0.5211713314056396
0.03,0.5532064437866211
0.01,0.5839965343475342
0.03,0.6131629943847656
0.01,0.6412088871002197
0.02,0.6715002059936523
0.04,0.7018389701843262
0.03,0.7257206439971924
-0.01,0.759044885635376
-0.01,0.7844970226287842
-0.02,0.8123209476470947
0.0,0.844735860824585
0.0,0.8741271495819092
-0.04,0.9014911651611328
-0.02,0.9254298210144043
0.01,0.9581079483032227
-0.04,0.9900074005126953
-0.06,1.0171892642974854
-0.03,1.0488123893737793
0.04,1.0730457305908203
0.08,1.1015241146087646
0.08,1.131558895111084
0.03,1.1595745086669922
0.0,1.1910052299499512
-0.03,1.2148518562316895
-0.01,1.2425529956817627
-0.01,1.2727339267730713
-0.01,1.3015129566192627
0.01,1.3276331424713135
-0.02,1.398188829421997
-0.05,1.4240014553070068
-0.01,1.4544310569763184
0.0,1.483638048171997
-0.04,1.512052059173584
-0.02,1.5420682430267334
-0.02,1.5723376274108887
0.02,1.6051852703094482
0.01,1.6342394351959229
0.0,1.662970781326294
0.0,1.6919617652893066
0.02,1.7245633602142334
0.0,1.760101556777954
0.05,1.7865943908691406
0.07,1.814211130142212
-0.06,1.8454437255859375
0.0,1.8753952980041504
0.0,1.9033608436584473
-0.01,1.9311432838439941
0.03,1.956697940826416
0.01,1.985581874847412
-0.02,2.018711566925049
0.05,2.048830509185791
0.0,2.0741000175476074
0.03,2.100961446762085
0.04,2.1327807903289795
0.0,2.1606690883636475
0.03,2.1918740272521973
0.04,2.2219839096069336
0.06,2.2521417140960693
0.03,2.2810723781585693
0.0,2.313843011856079
0.0,2.341270685195923
0.0,2.372781991958618
0.01,2.399777412414551
0.03,2.4322001934051514
0.0,2.46230149269104
-0.01,2.488361358642578
-0.01,2.5160820484161377
0.02,2.5482215881347656
0.01,2.5771727561950684
0.01,2.6053004264831543
0.08,2.6376655101776123
-0.04,2.669490098953247
-0.06,2.7009975910186768
-0.02,2.731215476989746
0.02,2.758615732192993
0.04,2.7877848148345947
-0.01,2.818544626235962
0.01,2.8461692333221436
0.03,2.874281167984009
0.06,2.900087833404541
0.0,2.934903621673584
0.02,2.9635987281799316
0.0,2.994507312774658
0.0,3.0237934589385986
0.01,3.0487029552459717
0.01,3.0836873054504395
-0.02,3.1143200397491455
0.03,3.1392910480499268
-0.03,3.165440082550049
0.0,3.1934871673583984
0.0,3.2213358879089355
0.0,3.2516579627990723
0.0,3.2799081802368164
-0.01,3.306253433227539
0.0,3.334521770477295
-0.02,3.36550235748291
-0.01,3.3964579105377197
0.0,3.4272141456604004
0.0,3.4564907550811768
-0.02,3.4861223697662354
0.0,3.5168297290802
0.01,3.5452916622161865
0.02,3.5778703689575195
0.0,3.607201337814331
0.0,3.6411919593811035
-0.07,3.6756534576416016
0.02,3.701617479324341
0.02,3.728217124938965
-0.07,3.762207508087158
-0.03,3.794726610183716
-0.02,3.8248109817504883
0.0,3.850585699081421
0.0,3.88030743598938
-0.01,3.9116764068603516
-0.03,3.9453418254852295
-0.01,3.970479726791382
0.0,3.999290943145752
0.0,4.029060363769531
0.0,4.064268350601196
0.0,4.09246826171875
0.0,4.1264331340789795
0.03,4.157267093658447
0.01,4.188449382781982
0.01,4.219245672225952
-0.01,4.253869533538818
-0.01,4.282419204711914
-0.01,4.315680265426636
0.02,4.347044229507446
-0.02,4.376717567443848
0.0,4.402285575866699
0.01,4.43584418296814
0.0,4.467634201049805
-0.01,4.498086214065552
0.0,4.528043508529663
0.01,4.555475950241089
0.0,4.5839622020721436
0.0,4.612538576126099
-0.01,4.638494968414307
0.0,4.6642584800720215
0.02,4.6907432079315186
-0.02,4.7205491065979
-0.03,4.752964735031128
0.0,4.7783496379852295
0.06,4.807203531265259
-0.04,4.838533639907837
-0.04,4.8664093017578125
-0.05,4.896953582763672
0.0,4.928083419799805
0.01,4.9531309604644775
0.0,4.9785308837890625
0.0,5.0049779415130615
-0.02,5.034860372543335
0.0,5.062358856201172
-0.01,5.088938474655151
0.0,5.1146559715271
0.02,5.139593839645386
0.01,5.16826319694519
0.02,5.198848247528076
0.0,5.227447271347046
0.0,5.253175973892212
0.03,5.278696537017822
0.02,5.304323673248291
-0.01,5.329046964645386
-0.04,5.3568274974823
-0.02,5.386835336685181
-0.03,5.416959047317505
0.0,5.45010232925415
0.01,5.476627588272095
0.01,5.5034778118133545
0.0,5.5317041873931885
-0.01,5.567251682281494
0.01,5.597255229949951
-0.01,5.621845483779907
0.0,5.649976491928101
0.0,5.677417516708374
0.0,5.708139181137085
0.0,5.737635612487793
-0.01,5.764479398727417
0.03,5.797315835952759
0.02,5.832526683807373
-0.07,5.864822864532471
-0.04,5.889504909515381
-0.01,5.917319059371948
0.0,5.946734666824341
-0.01,5.971188068389893
0.01,6.000650644302368
0.0,6.024770021438599
-0.02,6.053343057632446
-0.02,6.084036350250244
-0.02,6.114956617355347
0.0,6.147114276885986
-0.01,6.169999837875366
-0.01,6.198514699935913
0.03,6.225133657455444
0.02,6.257591009140015
0.0,6.284817695617676
0.02,6.313205718994141
0.0,6.340479373931885
-0.01,6.37049412727356
0.0,6.4027276039123535
-0.02,6.431990385055542
-0.04,6.4611594676971436
-0.02,6.489994287490845
-0.07,6.519909381866455
-0.02,6.5509631633758545
-0.01,6.58385968208313
-0.01,6.611483097076416
-0.01,6.6400182247161865
-0.03,6.668795824050903
0.0,6.701686859130859
-0.01,6.732493162155151
-0.01,6.76752233505249
-0.05,6.79700231552124
0.04,6.823907136917114
0.04,6.854394435882568
-0.05,6.881540298461914
-0.07,6.909025192260742
-0.06,6.937921047210693
0.0,6.964629650115967
0.0,6.99131178855896
-0.05,7.019561529159546
-0.01,7.047960042953491
-0.06,7.0760626792907715
-0.03,7.106847524642944
-0.04,7.132375478744507
0.0,7.160177946090698
-0.02,7.186929225921631
-0.06,7.219662666320801
-0.02,7.250851631164551
-0.02,7.279291391372681
0.0,7.30469274520874
-0.03,7.332638263702393
0.0,7.3665056228637695
-0.01,7.393205642700195
-0.04,7.422266483306885
-0.05,7.4562602043151855
-0.02,7.4883177280426025
-0.04,7.51963472366333
-0.03,7.546265602111816
-0.03,7.573184013366699
-0.02,7.604803085327148
-0.01,7.632763624191284
-0.04,7.666805267333984
-0.04,7.693099498748779
-0.03,7.721459150314331
-0.04,7.75305962562561
-0.02,7.782726764678955
-0.02,7.813360929489136
-0.09,7.8414435386657715
-0.01,7.870501756668091
0.01,7.900973558425903
-0.05,7.930410146713257
-0.07,7.962994575500488
-0.04,7.9922778606414795
-0.01,8.021880865097046
-0.04,8.050554513931274
-0.06,8.077241897583008
-0.05,8.103399515151978
-0.1,8.129213333129883
-0.04,8.155269145965576
-0.05,8.184286832809448
-0.02,8.216861724853516
-0.04,8.24763798713684
-0.07,8.274207830429077
0.0,8.304125308990479
-0.01,8.332972526550293
-0.05,8.369746208190918
-0.04,8.401497602462769
-0.04,8.43611454963684
-0.03,8.463130712509155
-0.05,8.492600440979004
-0.03,8.526693105697632
-0.06,8.560125350952148
-0.04,8.590250968933105
-0.02,8.618162155151367
-0.04,8.644985675811768
-0.04,8.674363613128662
-0.03,8.706557035446167
-0.03,8.735254287719727
-0.02,8.76417875289917
-0.02,8.793923616409302
-0.07,8.827486753463745
-0.01,8.863542556762695
-0.04,8.891935110092163
0.0,8.923974514007568
0.02,8.954688549041748
-0.09,8.978604078292847
-0.08,9.006333351135254
-0.03,9.033982753753662
0.0,9.06107473373413
-0.02,9.090608596801758
-0.04,9.116182804107666
-0.04,9.14282751083374
-0.03,9.17003345489502
-0.01,9.198469161987305
-0.02,9.22442626953125
-0.06,9.253820180892944
-0.05,9.277837038040161
-0.01,9.305500745773315
-0.02,9.330029964447021
0.0,9.358325719833374
-0.03,9.384153842926025
-0.03,9.413670301437378
0.0,9.444151878356934
-0.04,9.475077867507935
-0.01,9.504518508911133
-0.04,9.532153606414795
-0.02,9.559353351593018
-0.01,9.591989755630493
-0.03,9.623268365859985
-0.03,9.652716636657715
-0.07,9.677875757217407
-0.06,9.706737756729126
-0.05,9.73764944076538
-0.05,9.770025968551636
-0.05,9.8023099899292
-0.06,9.82642674446106
-0.04,9.854925870895386
-0.03,9.88496208190918
-0.03,9.920592308044434
0.0,9.945677280426025
0.01,9.973362684249878
-0.07,10.001504898071289
-0.11,10.026190757751465
-0.01,10.057681322097778
-0.02,10.090370893478394
-0.05,10.115852355957031
-0.05,10.144653558731079
-0.05,10.178352117538452
-0.02,10.208578109741211
-0.04,10.236809968948364
-0.04,10.26514720916748
-0.03,10.294618129730225
-0.07,10.325226068496704
-0.01,10.358325242996216
-0.06,10.391223669052124
-0.07,10.42501950263977
-0.04,10.456348180770874
-0.07,10.484183311462402
-0.08,10.510693550109863
-0.05,10.543017387390137
-0.07,10.572153329849243
-0.06,10.60164999961853
-0.08,10.626829385757446
-0.08,10.655678033828735
-0.1,10.683171510696411
-0.09,10.71561861038208
-0.07,10.744355916976929
-0.09,10.774080276489258
-0.06,10.801014423370361
-0.07,10.829923391342163
-0.06,10.85685110092163
-0.06,10.888750314712524
-0.08,10.916922807693481
-0.08,10.945804595947266
-0.1,10.974727392196655
-0.04,11.00172472000122
-0.12,11.029479026794434
-0.11,11.059524297714233
-0.14,11.092244386672974
-0.09,11.120357513427734
-0.08,11.213823795318604
-0.1,11.244831800460815
-0.12,11.270621299743652
-0.13,11.298369884490967
-0.06,11.32599663734436
-0.08,11.356340169906616
-0.08,11.384857177734375
-0.07,11.412092447280884
-0.08,11.446609020233154
-0.09,11.481499433517456
-0.05,11.50916600227356
-0.12,11.535935401916504
-0.1,11.56379222869873
-0.07,11.596872329711914
-0.11,11.628085851669312
-0.11,11.65925669670105
-0.11,11.685504913330078
-0.07,11.712753295898438
-0.08,11.74254059791565
-0.1,11.77433705329895
-0.09,11.804166793823242
-0.1,11.828756093978882
-0.1,11.85746455192566
-0.11,11.884527206420898
-0.06,11.917605638504028
-0.06,11.94683289527893
-0.12,11.97619366645813
-0.11,12.006993770599365
-0.09,12.035767316818237
-0.02,12.067975759506226
-0.14,12.096846103668213
-0.14,12.124356508255005
-0.09,12.151533842086792
-0.06,12.186199188232422
-0.08,12.213212251663208
-0.12,12.244497299194336
-0.1,12.269632339477539
-0.1,12.299652099609375
-0.06,12.334998846054077
-0.09,12.362028121948242
-0.07,12.396116256713867
-0.1,12.425525903701782
-0.09,12.454344272613525
-0.07,12.483019828796387
-0.08,12.510250329971313
-0.09,12.539276123046875
-0.1,12.569139003753662
-0.12,12.597026348114014
-0.11,12.62520456314087
-0.09,12.655324459075928
-0.1,12.689258575439453
-0.11,12.72536563873291
-0.08,12.754891872406006
-0.1,12.782651424407959
-0.07,12.817368984222412
-0.08,12.847239017486572
-0.09,12.874271392822266
-0.06,12.900537252426147
-0.08,12.929796695709229
-0.06,12.962830543518066
-0.07,12.992103815078735
-0.09,13.022463321685791
-0.08,13.047569990158081
-0.07,13.075253963470459
-0.13,13.104811191558838
-0.06,13.132357597351074
-0.02,13.16724181175232
-0.17,13.192900896072388
-0.12,13.222370862960815
-0.04,13.253753900527954
-0.04,13.283362627029419
-0.06,13.310984373092651
-0.11,13.337477922439575
-0.06,13.36262583732605
-0.11,13.39099645614624
-0.06,13.42026686668396
-0.07,13.453639030456543
-0.1,13.479949235916138
-0.06,13.50932788848877
-0.06,13.539159059524536
-0.04,13.570026397705078
-0.06,13.600806713104248
-0.09,13.629000663757324
-0.04,13.65808391571045
-0.02,13.68817138671875
-0.05,13.714359045028687
-0.06,13.745038986206055
-0.04,13.771998882293701
-0.05,13.800841808319092
-0.07,13.830910205841064
-0.05,13.86303973197937
-0.07,13.890424728393555
-0.05,13.920442342758179
-0.06,13.949885129928589
-0.08,13.980920553207397
-0.05,14.01373291015625
-0.03,14.047580242156982
-0.07,14.076629877090454
-0.05,14.105470895767212
-0.04,14.134412288665771
-0.04,14.162612199783325
-0.01,14.191340208053589
0.01,14.216502666473389
-0.1,14.243249416351318
-0.08,14.275150537490845
-0.01,14.305637836456299
-0.03,14.337635040283203
-0.04,14.363700151443481
-0.05,14.389959573745728
-0.07,14.417174100875854
-0.05,14.45106029510498
-0.07,14.479896306991577
-0.02,14.508670806884766
-0.04,14.532052516937256
-0.03,14.562583208084106
-0.01,14.592429161071777
0.0,14.623791933059692
-0.02,14.656028270721436
-0.01,14.681939125061035
0.0,14.710059642791748
-0.01,14.737949848175049
-0.03,14.771457195281982
-0.01,14.801705598831177
-0.03,14.829930067062378
-0.03,14.86020278930664
-0.02,14.886564254760742
-0.04,14.919317483901978
-0.05,14.94572114944458
-0.05,14.972009181976318
-0.01,15.001547813415527
-0.04,15.029836654663086
-0.03,15.061489582061768
-0.02,15.091894149780273
-0.01,15.117143392562866
-0.05,15.145432949066162
-0.04,15.178816318511963
-0.04,15.208878993988037
0.0,15.239607810974121
0.04,15.265003442764282
-0.06,15.294410705566406
-0.06,15.331148624420166
-0.04,15.365176916122437
-0.05,15.392702579498291
-0.05,15.418239116668701
-0.02,15.444979667663574
-0.02,15.478523969650269
-0.03,15.512387990951538
-0.04,15.539649486541748
-0.03,15.56577754020691
-0.05,15.594892024993896
-0.08,15.626733541488647
-0.05,15.66187071800232
-0.02,15.69032597541809
-0.03,15.716865062713623
-0.04,15.744165182113647
-0.05,15.777620077133179
-0.04,15.8074951171875
-0.06,15.834013938903809
-0.03,15.862263679504395
-0.05,15.891701221466064
-0.04,15.919803619384766
-0.05,15.951415538787842
-0.07,15.98206377029419
-0.03,16.00986099243164
-0.08,16.038132429122925
-0.05,16.06562614440918
-0.06,16.09743070602417
-0.07,16.124727249145508
-0.07,16.15406608581543
-0.09,16.18269157409668
-0.06,16.214985847473145
-0.02,16.243597269058228
-0.05,16.27842664718628
-0.05,16.30440926551819
0.01,16.33244228363037
