1.28,0.009308576583862305
0.0,0.04878711700439453
-1.0,0.08047771453857422
-0.01,0.11322379112243652
-0.05,0.14058279991149902
-0.05,0.16466689109802246
0.09,0.19328069686889648
-0.05,0.22364282608032227
-0.15,0.2530527114868164
-0.02,0.28485918045043945
0.0,0.3129842281341553
0.0,0.341245174407959
-0.01,0.3713510036468506
0.0,0.40261363983154297
0.0,0.43360447883605957
-0.01,0.4692535400390625
-0.06,0.4956021308898926
1.28,0.523892879486084
-0.01,0.5541739463806152
-0.04,0.5853161811828613
-0.05,0.6127703189849854
-0.03,0.6419203281402588
-0.02,0.6786229610443115
-0.01,0.7110183238983154
-0.02,0.7416458129882812
-0.01,0.7665355205535889
-0.03,0.793506383895874
-0.02,0.8238840103149414
0.0,0.8552200794219971
-0.02,0.8913266658782959
-0.02,0.9142031669616699
-0.01,0.9437541961669922
0.0,0.9747633934020996
-0.01,1.0020668506622314
-0.01,1.0305538177490234
-0.04,1.0586485862731934
-0.03,1.08565354347229
-0.03,1.114506483078003
-0.04,1.1453421115875244
-0.14,1.1750388145446777
0.06,1.2051641941070557
-0.08,1.242304801940918
0.03,1.2686285972595215
0.01,1.2985363006591797
-0.03,1.3254830837249756
0.01,1.3558969497680664
0.0,1.3822705745697021
0.0,1.4134373664855957
1.31,1.4462335109710693
0.03,1.4746994972229004
-0.07,1.5030543804168701
-0.02,1.52614426612854
0.0,1.5582175254821777
-0.02,1.5932338237762451
-0.05,1.6228766441345215
0.0,1.6519830226898193
-0.01,1.6789696216583252
-0.05,1.708296298980713
0.0,1.743091106414795
-0.03,1.7691442966461182
-0.02,1.7959837913513184
-0.03,1.8439345359802246
-0.02,1.8741014003753662
-0.05,1.9037261009216309
-0.05,1.9265379905700684
-0.01,1.9543664455413818
-0.02,1.9852569103240967
-0.02,2.016549825668335
-0.02,2.0470569133758545
-0.02,2.0739905834198
-0.04,2.1028013229370117
-0.02,2.1366970539093018
0.03,2.1704139709472656
-0.03,2.1969919204711914
-0.04,2.2470009326934814
0.0,2.273207664489746
-0.05,2.301640033721924
-0.01,2.3344085216522217
0.0,2.3605263233184814
1.28,2.3902475833892822
-0.04,2.424591541290283
-0.03,2.4526567459106445
-0.04,2.4852802753448486
-0.03,2.5152077674865723
-0.06,2.5488157272338867
-0.05,2.5816729068756104
-0.04,2.614259958267212
-0.01,2.6458404064178467
-0.02,2.6705949306488037
-0.04,2.699855089187622
0.04,2.7308363914489746
0.0,2.758366584777832
0.0,2.791245937347412
-0.04,2.81585955619812
-0.05,2.8449723720550537
-0.02,2.870218276977539
-0.07,2.9004223346710205
-0.05,2.928506851196289
-0.04,2.9621927738189697
-0.02,2.9938204288482666
-0.03,3.025111198425293
-0.04,3.0571513175964355
-0.02,3.087425470352173
-0.05,3.1139912605285645
-0.14,3.187079906463623
0.01,3.218277931213379
-0.05,3.247807741165161
-0.01,3.2701284885406494
-0.03,3.2989954948425293
-0.02,3.330798864364624
-0.01,3.364158868789673
-0.07,3.391976833343506
-0.06,3.4198806285858154
-0.05,3.4535932540893555
-0.04,3.4872705936431885
-0.03,3.5186586380004883
-0.03,3.54655122756958
-0.06,3.5726258754730225
-0.02,3.605868339538574
-0.01,3.6323845386505127
-0.02,3.665302276611328
-0.03,3.692586660385132
-0.03,3.7182397842407227
-0.04,3.7498981952667236
-0.03,3.7788894176483154
-0.03,3.812439441680908
-0.03,3.8443517684936523
-0.04,3.8775618076324463
-0.04,3.9090218544006348
-0.04,3.9432730674743652
-0.04,3.974114418029785
-0.03,4.000760316848755
-0.03,4.027640342712402
-0.01,4.057184934616089
-0.04,4.087401866912842
-0.05,4.117361783981323
-0.04,4.146727800369263
-0.06,4.1715874671936035
0.03,4.201310396194458
-0.02,4.229915380477905
-0.14,4.261790037155151
0.0,4.291651725769043
-0.07,4.318006277084351
-0.02,4.350015640258789
-0.02,4.3810670375823975
-0.04,4.41139817237854
-0.06,4.442244052886963
-0.06,4.469563722610474
-0.07,4.498446702957153
-0.02,4.527852535247803
-0.03,4.559357643127441
-0.05,4.589818000793457
-0.04,4.618506908416748
-0.05,4.644348382949829
-0.02,4.671807527542114
-0.02,4.703268527984619
-0.02,4.728820085525513
-0.01,4.753856182098389
-0.02,4.780772686004639
-0.03,4.807969331741333
-0.04,4.836510896682739
-0.05,4.870930433273315
-0.04,4.9006874561309814
-0.02,4.9234466552734375
-0.03,4.954397916793823
-0.02,4.9869372844696045
-0.03,5.0156779289245605
-0.03,5.043328285217285
-0.03,5.070093393325806
-0.02,5.099840402603149
-0.02,5.134625196456909
-0.03,5.163179159164429
-0.03,5.194252014160156
-0.06,5.220404863357544
-0.14,5.255207777023315
-0.02,5.286358833312988
-0.03,5.318373918533325
0.03,5.350041389465332
-0.03,5.375763177871704
-0.01,5.405889987945557
-0.02,5.43299674987793
-0.02,5.467042922973633
-0.03,5.497509002685547
-0.03,5.5284388065338135
0.0,5.5586817264556885
-0.07,5.58617901802063
-0.02,5.616655349731445
-0.01,5.641962289810181
-0.06,5.670540809631348
-0.05,5.701134443283081
-0.03,5.725684881210327
-0.03,5.757618188858032
-0.01,5.783238172531128
-0.03,5.8098132610321045
0.01,5.838712692260742
0.0,5.870121240615845
-0.02,5.902008295059204
-0.04,5.929255247116089
-0.03,5.956615686416626
-0.01,5.987825632095337
-0.02,6.021007299423218
-0.02,6.050926446914673
-0.01,6.075622320175171
-0.01,6.104037284851074
1.28,6.132540464401245
-0.04,6.163428068161011
1.28,6.191697120666504
0.0,6.221490859985352
0.0,6.2470104694366455
-0.03,6.273921251296997
-0.08,6.306167125701904
0.0,6.342827081680298
-0.08,6.372358083724976
0.02,6.400813579559326
-0.04,6.428531169891357
-0.04,6.461606025695801
0.0,6.492471933364868
-0.01,6.5231263637542725
-0.03,6.550804615020752
-0.02,6.581482887268066
1.29,6.609022617340088
-0.03,6.643214225769043
-0.02,6.674309492111206
-0.04,6.704427003860474
-0.04,6.732261896133423
-0.05,6.761821269989014
0.0,6.792077302932739
-0.02,6.8235509395599365
-0.01,6.852799415588379
-0.03,6.877884149551392
1.28,6.908265590667725
-0.02,6.942594766616821
-0.03,6.972856283187866
-0.01,6.996717929840088
-0.02,7.025828838348389
-0.03,7.0564353466033936
-0.03,7.092526435852051
-0.02,7.12102198600769
-0.01,7.173769950866699
-0.01,7.207107067108154
-0.04,7.235510349273682
-0.04,7.266129016876221
-0.08,7.294004440307617
-0.03,7.3227598667144775
-0.05,7.35488224029541
-0.02,7.383758068084717
0.02,7.4097900390625
-0.05,7.436339855194092
0.0,7.4641876220703125
-0.03,7.496070146560669
-0.01,7.5250349044799805
0.0,7.5558836460113525
-0.02,7.579514026641846
-0.01,7.609449625015259
-0.02,7.642843008041382
-0.01,7.675266981124878
-0.01,7.703873634338379
-0.03,7.7304699420928955
-0.04,7.7602362632751465
-0.01,7.7871739864349365
-0.02,7.815869569778442
-0.01,7.844247817993164
-0.02,7.8718955516815186
-0.02,7.897756576538086
-0.02,7.927743673324585
-0.04,7.958460569381714
-0.02,7.991638660430908
-0.02,8.020252704620361
-0.01,8.048267126083374
-0.02,8.078206539154053
0.0,8.110469818115234
-0.01,8.13763976097107
-0.03,8.165213346481323
0.0,8.19718050956726
-0.02,8.227916240692139
-0.03,8.259724378585815
-0.04,8.286061763763428
0.06,8.31155276298523
0.05,8.341846704483032
-0.01,8.374837398529053
